time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-22 00:00:00+00:00,,,70.0,2.0
2024-07-23 00:00:00+00:00,,,15.0,2.0
2024-07-26 00:00:00+00:00,,,1.0,1.0
2024-07-29 00:00:00+00:00,,,7.0,3.0
2024-07-31 00:00:00+00:00,,,23.0,8.0
2024-08-01 00:00:00+00:00,1.0,1.0,,
2024-08-02 00:00:00+00:00,2.0,1.0,,
2024-08-03 00:00:00+00:00,1.0,1.0,,
