time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-07 00:00:00+00:00,,,1,1
2025-04-10 00:00:00+00:00,1.0,1.0,23,1
2025-04-14 00:00:00+00:00,,,1,1
2025-04-15 00:00:00+00:00,,,16,3
2025-04-17 00:00:00+00:00,,,1,1
