url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,29,5
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/pom.xml,18,4
/cicsdev/cics-java-jcicsx-samples,12,10
/cicsdev/cics-java-jcicsx-samples/blob/main/bit-link-program-sample/src/main/cobol/CONVERT.cbl,8,3
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample,6,2
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample/src/main,6,2
/cicsdev/cics-java-jcicsx-samples/blob/main/bit-link-program-sample/src/main/java/sample/BitLinkServlet.java,6,1
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/src/main/cobol/EDUCHAN.cbl,4,2
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/src/main/java/sample/CharLinkServlet.java,4,2
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample/src/main/cobol,4,2
