url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,15,9
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/src/main/java/sample/CharLinkServlet.java,12,5
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,12,3
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/pom.xml,12,2
/cicsdev/cics-java-jcicsx-samples/blob/main/bit-link-program-sample/src/main/java/sample/BitLinkServlet.java,10,2
/cicsdev/cics-java-jcicsx-samples/blob/main/bit-link-program-sample/src/main/cobol/CONVERT.cbl,8,3
/cicsdev/cics-java-jcicsx-samples/tree/main/bit-link-program-sample/src/main/java/sample,7,2
/cicsdev/cics-java-jcicsx-samples/blob/main/bit-link-program-sample/src/main/java/sample/CICSApplication.java,6,2
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample/src/main/java/sample,6,2
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample,5,2
