time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-03 00:00:00+00:00,,,5,3
2025-09-06 00:00:00+00:00,,,9,1
2025-09-07 00:00:00+00:00,3.0,3.0,1,1
2025-09-08 00:00:00+00:00,,,1,1
2025-09-09 00:00:00+00:00,,,1,1
2025-09-10 00:00:00+00:00,1.0,1.0,2,1
2025-09-11 00:00:00+00:00,,,1,1
2025-09-13 00:00:00+00:00,,,3,1
