url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,12,11
/cicsdev/cics-java-jcicsx-samples/tree/main,8,6
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample,5,3
/cicsdev/cics-java-jcicsx-samples/tree/main/mockito-testing-containers-sample,5,3
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main,4,3
/cicsdev/cics-java-jcicsx-samples/tree/main/bit-link-program-sample,3,3
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,3,3
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/src/main/java/sample/AppendCharServlet.java,3,2
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp/src/main/java/com/ibm/cicsdev/restapp,3,2
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/src/main/java/sample/CharLinkServlet.java,3,1
