url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,8,8
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/src/main/java/sample/AppendCharServlet.java,7,2
/cicsdev/cics-java-jcicsx-samples/tree/main/mockito-testing-containers-sample,4,4
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,4,3
/cicsdev/cics-java-jcicsx-samples/tree/main/mockito-testing-containers-sample/src/main,4,2
/cicsdev/cics-java-jcicsx-samples/tree/main/mockito-testing-containers-sample/src,3,3
/cicsdev/cics-java-jcicsx-samples/tree/main/mockito-testing-containers-sample/src/main/java/sample,3,2
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/README.md,3,1
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/src/main/java/sample/CharLinkServlet.java,2,2
/cicsdev/cics-java-jcicsx-samples/blob/main/mockito-testing-containers-sample/src/main/java/sample/CurrencyConverter.java,2,2
