time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-15 00:00:00+00:00,,,16.0,3.0
2025-04-17 00:00:00+00:00,,,1.0,1.0
2025-04-18 00:00:00+00:00,1.0,1.0,,
2025-04-22 00:00:00+00:00,,,26.0,1.0
2025-04-23 00:00:00+00:00,,,1.0,1.0
2025-04-24 00:00:00+00:00,,,8.0,4.0
2025-04-28 00:00:00+00:00,,,21.0,5.0
