url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,18,13
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/pom.xml,14,2
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,12,3
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample/src/main,9,3
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/src/main/java/sample/CharLinkServlet.java,8,4
/cicsdev/cics-java-jcicsx-samples/blob/main/bit-link-program-sample/src/main/cobol/CONVERT.cbl,8,3
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample,8,3
/cicsdev/cics-java-jcicsx-samples/blob/main/bit-link-program-sample/src/main/java/sample/BitLinkServlet.java,8,2
/cicsdev/cics-java-jcicsx-samples/tree/main/bit-link-program-sample/src/main/java/sample,7,2
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/src/main/cobol/EDUCHAN.cbl,6,3
