url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,5,4
/cicsdev/cics-java-jcicsx-samples/issues,3,3
/cicsdev/cics-java-jcicsx-samples/blob/main/bit-link-program-sample,2,2
/cicsdev/cics-java-jcicsx-samples/tree/main/bit-link-program-sample,2,2
/cicsdev/cics-java-jcicsx-samples/tree/main/mockito-testing-containers-sample/src/main/java/sample,2,1
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample,1,1
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/README.md,1,1
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/src/main/java/sample/AppendCharServlet.java,1,1
/cicsdev/cics-java-jcicsx-samples/blob/main/bit-link-program-sample/README.md,1,1
/cicsdev/cics-java-jcicsx-samples/blob/main/bit-link-program-sample/pom.xml,1,1
