time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-10 00:00:00+00:00,1.0,1.0,17.0,4.0
2025-12-11 00:00:00+00:00,1.0,1.0,12.0,1.0
2025-12-13 00:00:00+00:00,,,1.0,1.0
2025-12-15 00:00:00+00:00,2.0,2.0,,
2025-12-16 00:00:00+00:00,4.0,3.0,,
2025-12-17 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-12-19 00:00:00+00:00,,,5.0,3.0
2025-12-20 00:00:00+00:00,4.0,4.0,,
2025-12-21 00:00:00+00:00,,,1.0,1.0
2025-12-22 00:00:00+00:00,,,34.0,3.0
