url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/src/main/java/sample/AppendCharServlet.java,21,4
/cicsdev/cics-java-jcicsx-samples,15,11
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,6,5
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main,5,4
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample,4,4
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main/java/sample,4,4
/cicsdev/cics-java-jcicsx-samples/tree/main,4,3
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp/src/main/java/com/ibm/cicsdev/restapp,4,2
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/src/main/java/com/ibm/cicsdev/restapp/CICSApplication.java,3,2
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/src/main/java/com/ibm/cicsdev/restapp/ReverseResource.java,3,2
