url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,7,7
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample,3,2
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/pom.xml,2,1
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main,2,1
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/README.md,1,1
/cicsdev/cics-java-jcicsx-samples/tree/main,1,1
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src,1,1
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main/java,1,1
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main/java/sample,1,1
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,1,1
