url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,8,2
/cicsdev/cics-java-jcicsx-samples,7,6
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/src/main/java/sample/CharLinkServlet.java,2,1
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/pom.xml,2,1
/cicsdev/cics-java-jcicsx-samples/blob/main/mockito-testing-containers-sample/src/test/java/mockitotests/CurrencyConverterTest.java,2,1
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample,2,1
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample/src/main,2,1
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample/src/main/java/sample,2,1
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp/src,2,1
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp/src/main,2,1
