url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,15,10
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,8,6
/cicsdev/cics-java-jcicsx-samples/tree/main/bit-link-program-sample,5,2
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp/src/main,3,3
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/src/main/cobol/EDUCHAN.cbl,3,2
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample,3,2
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/README.md,3,1
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/README.md,3,1
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/src/main/java/sample/AppendCharServlet.java,2,2
/cicsdev/cics-java-jcicsx-samples/tree/main/bit-link-program-sample/src/main,2,2
