url_path,views_total,views_unique
/cicsdev/cics-java-liberty-kafka/pull/17,6,3
/cicsdev/cics-java-liberty-kafka,4,3
/cicsdev/cics-java-liberty-kafka/pull/16,4,3
/cicsdev/cics-java-liberty-kafka/pull/15,2,2
/cicsdev/cics-java-liberty-kafka/blob/main/.project,1,1
/cicsdev/cics-java-liberty-kafka/commit/52a37dd1d76302dc0b3cd2b775c2acfeef34b2aa,1,1
/cicsdev/cics-java-liberty-kafka/commit/fb5e8711cd0b9d78bde967de8d2f298f1ee896f1,1,1
/cicsdev/cics-java-liberty-kafka/compare/idh/deep-scan-fixes,1,1
/cicsdev/cics-java-liberty-kafka/pull/17/changes,1,1
