url_path,views_total,views_unique
/cicsdev/cics-java-liberty-tsq,15,3
/cicsdev/cics-java-liberty-tsq/blob/main/MAINTAINERS.md,4,3
/cicsdev/cics-java-liberty-tsq/graphs/contributors,1,1
/cicsdev/cics-java-liberty-tsq/pull/3,1,1
