time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-11 00:00:00+00:00,,,1,1
2024-10-17 00:00:00+00:00,,,1,1
2024-10-20 00:00:00+00:00,,,1,1
2024-10-24 00:00:00+00:00,,,4,2
