url_path,views_total,views_unique
/cicsdev/blog-cics-java-osgi-best-practices,2,1
/cicsdev/blog-cics-java-osgi-best-practices/blob/main/blog.md,1,1
/cicsdev/blog-cics-java-osgi-best-practices/commit/d75ea854e574fad82315296a8182d16eac3c9afd,1,1
/cicsdev/blog-cics-java-osgi-best-practices/commits/main,1,1
