url_path,views_total,views_unique
/cicsdev/blog-cics-java-liberty-ejb/blob/main/blog.md,4,2
/cicsdev/blog-cics-java-liberty-ejb/blob/main/blog-graphics/overview-jsf-768x237.png,1,1
/cicsdev/blog-cics-java-liberty-ejb/blob/main/blog-graphics/overview-jsf.png,1,1
/cicsdev/blog-cics-java-liberty-ejb/blob/main/blog-graphics/overview-stateful.png,1,1
/cicsdev/blog-cics-java-liberty-ejb/blob/main/blog-graphics/overview-stateless.png,1,1
/cicsdev/blog-cics-java-liberty-ejb/blob/main/blog-graphics/Stateful-Lifecycle.png,1,1
/cicsdev/blog-cics-java-liberty-ejb/blob/main/blog-graphics/Stateless-Lifecycle-1.png,1,1
/cicsdev/blog-cics-java-liberty-ejb/tree/main/blog-graphics,1,1
