url_path,views_total,views_unique
/cicsdev/blog-cics-java-liberty-ejb/blob/main/blog.md,4,2
/cicsdev/blog-cics-java-liberty-ejb,2,1
/cicsdev/blog-cics-java-liberty-ejb/tree/main/blog-graphics,1,1
