url_path,views_total,views_unique
/cicsdev/cics-java-liberty-hello,6,4
/cicsdev/cics-java-liberty-hello/tree/main/cics-java-liberty-hello-web,3,2
/cicsdev/cics-java-liberty-hello/tree/main/cics-java-liberty-hello-bundle,2,2
/cicsdev/cics-java-liberty-hello/compare/main...jt-nti:cics-java-liberty-hello:dev-container,2,1
/cicsdev/cics-java-liberty-hello/blob/main/cics-java-liberty-hello-bundle/build.gradle,1,1
/cicsdev/cics-java-liberty-hello/blob/main/cics-java-liberty-hello-bundle/pom.xml,1,1
/cicsdev/cics-java-liberty-hello/blob/main/cics-java-liberty-hello-bundle/.project,1,1
/cicsdev/cics-java-liberty-hello/blob/main/cics-java-liberty-hello-web/pom.xml,1,1
/cicsdev/cics-java-liberty-hello/blob/main/cics-java-liberty-hello-web/src/main/webapp/WEB-INF/web.xml,1,1
/cicsdev/cics-java-liberty-hello/blob/main/pom.xml,1,1
