url_path,views_total,views_unique
/cicsdev/cics-java-liberty-hello,11,6
/cicsdev/cics-java-liberty-hello/tree/main/cics-java-liberty-hello-web,7,3
/cicsdev/cics-java-liberty-hello/tree/main/etc/eclipse_projects/com.ibm.cicsdev.wlp.hello.cicsbundle,3,2
/cicsdev/cics-java-liberty-hello/blob/main/cics-java-liberty-hello-web/.classpath,2,2
/cicsdev/cics-java-liberty-hello/blob/main/cics-java-liberty-hello-web/pom.xml,2,2
/cicsdev/cics-java-liberty-hello/tree/main,2,2
/cicsdev/cics-java-liberty-hello/blob/main/cics-java-liberty-hello,2,1
/cicsdev/cics-java-liberty-hello/blob/main/cics-java-liberty-hello-bundle/pom.xml,2,1
/cicsdev/cics-java-liberty-hello/blob/main/etc/eclipse_projects/com.ibm.cicsdev.wlp.hello.cicsbundle/META-INF/cics.xml,2,1
/cicsdev/cics-java-liberty-hello/blob/main/pom.xml,2,1
