time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-25 00:00:00+00:00,1.0,1.0,,
2025-05-26 00:00:00+00:00,,,1.0,1.0
2025-05-27 00:00:00+00:00,,,3.0,3.0
2025-05-28 00:00:00+00:00,,,5.0,2.0
2025-06-01 00:00:00+00:00,1.0,1.0,,
2025-06-02 00:00:00+00:00,22.0,2.0,4.0,2.0
2025-06-03 00:00:00+00:00,84.0,5.0,26.0,2.0
2025-06-04 00:00:00+00:00,28.0,7.0,3.0,2.0
2025-06-06 00:00:00+00:00,,,8.0,1.0
