url_path,views_total,views_unique
/cicsdev/cics-java-liberty-hello/pull/61,17,3
/cicsdev/cics-java-liberty-hello/pulls,9,3
/cicsdev/cics-java-liberty-hello,6,2
/cicsdev/cics-java-liberty-hello/pull/61/files,5,2
/cicsdev/cics-java-liberty-hello/compare/main...jt-nti:cics-java-liberty-hello:dev-container,4,3
/cicsdev/cics-java-liberty-hello/actions,4,1
/cicsdev/cics-java-liberty-hello/actions/runs/14085791959,2,1
/cicsdev/cics-java-liberty-hello/actions/runs/14085791959/job/39449377183,2,1
/cicsdev/cics-java-liberty-hello/forks,2,1
/cicsdev/cics-java-liberty-hello/pull/62,2,1
