time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-17 00:00:00+00:00,18.0,10.0,11,2
2025-02-18 00:00:00+00:00,216.0,11.0,46,2
2025-02-20 00:00:00+00:00,1.0,1.0,16,3
2025-02-24 00:00:00+00:00,1.0,1.0,5,1
2025-02-26 00:00:00+00:00,,,1,1
2025-02-27 00:00:00+00:00,65.0,7.0,28,4
2025-02-28 00:00:00+00:00,51.0,3.0,21,4
2025-03-01 00:00:00+00:00,1.0,1.0,13,11
