time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-29 00:00:00+00:00,2.0,2.0,16,1
2025-09-30 00:00:00+00:00,,,1,1
2025-10-02 00:00:00+00:00,,,1,1
2025-10-06 00:00:00+00:00,,,1,1
2025-10-08 00:00:00+00:00,,,2,2
2025-10-09 00:00:00+00:00,2.0,2.0,1,1
2025-10-10 00:00:00+00:00,1.0,1.0,1,1
