time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-26 00:00:00+00:00,,,2,2
2025-11-27 00:00:00+00:00,6.0,3.0,1,1
2025-12-02 00:00:00+00:00,,,1,1
2025-12-04 00:00:00+00:00,,,1,1
2025-12-05 00:00:00+00:00,,,6,1
