url_path,views_total,views_unique
/cicsdev/cics-nodejs-exci-webapp-sample,2,1
/cicsdev/cics-nodejs-exci-webapp-sample/issues,1,1
/cicsdev/cics-nodejs-exci-webapp-sample/issues/4,1,1
/cicsdev/cics-nodejs-exci-webapp-sample/projects,1,1
/cicsdev/cics-nodejs-exci-webapp-sample/pulls,1,1
/cicsdev/cics-nodejs-exci-webapp-sample/security,1,1
