time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-18 00:00:00+00:00,,,3,1
2025-02-19 00:00:00+00:00,,,3,1
2025-02-20 00:00:00+00:00,,,3,2
2025-02-24 00:00:00+00:00,,,3,2
2025-02-25 00:00:00+00:00,,,9,2
2025-03-03 00:00:00+00:00,1.0,1.0,1,1
