url_path,views_total,views_unique
/cicsdev/cics-java-osgi-mq-jms/blob/main/CODEOWNERS,2,1
/cicsdev/cics-java-osgi-mq-jms,1,1
/cicsdev/cics-java-osgi-mq-jms/blob/main/.bindings,1,1
/cicsdev/cics-java-osgi-mq-jms/projects,1,1
/cicsdev/cics-java-osgi-mq-jms/pull/1,1,1
