url_path,views_total,views_unique
/cicsdev/cics-java-osgi-mq-jms/blob/main/sample/jms/QAdd.java,5,2
/cicsdev/cics-java-osgi-mq-jms/blob/main/.bindings,3,1
/cicsdev/cics-java-osgi-mq-jms/blob/main/sample/jms/QAddBundleActivator.java,3,1
/cicsdev/cics-java-osgi-mq-jms/tree/main/sample/jms,3,1
/cicsdev/cics-java-osgi-mq-jms/blob/main/META-INF/MANIFEST.MF,2,1
/cicsdev/cics-java-osgi-mq-jms,1,1
