time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-03 00:00:00+00:00,1.0,1.0,1,1
2025-05-13 00:00:00+00:00,,,3,1
2025-05-14 00:00:00+00:00,,,1,1
2025-05-16 00:00:00+00:00,,,2,1
