time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-17 00:00:00+00:00,,,1,1
2025-05-20 00:00:00+00:00,,,3,1
2025-05-21 00:00:00+00:00,,,1,1
2025-05-23 00:00:00+00:00,,,1,1
2025-05-26 00:00:00+00:00,,,1,1
2025-05-27 00:00:00+00:00,,,10,1
2025-05-28 00:00:00+00:00,,,29,6
2025-05-29 00:00:00+00:00,,,18,1
2025-05-30 00:00:00+00:00,1.0,1.0,8,1
