time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-04 00:00:00+00:00,,,3,2
2024-12-05 00:00:00+00:00,1.0,1.0,4,2
2024-12-09 00:00:00+00:00,,,1,1
2024-12-10 00:00:00+00:00,,,6,2
2024-12-12 00:00:00+00:00,1.0,1.0,2,2
2024-12-17 00:00:00+00:00,,,1,1
