time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-17 00:00:00+00:00,,,1,1
2025-04-24 00:00:00+00:00,,,1,1
2025-04-27 00:00:00+00:00,,,4,2
2025-04-29 00:00:00+00:00,,,7,2
