time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-25 00:00:00+00:00,,,2,1
2025-07-28 00:00:00+00:00,,,1,1
2025-07-30 00:00:00+00:00,,,2,2
2025-08-01 00:00:00+00:00,,,3,1
2025-08-04 00:00:00+00:00,,,3,1
2025-08-05 00:00:00+00:00,1.0,1.0,5,1
2025-08-06 00:00:00+00:00,,,1,1
