time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-08 00:00:00+00:00,,,1,1
2025-07-09 00:00:00+00:00,,,1,1
2025-07-14 00:00:00+00:00,,,15,2
2025-07-17 00:00:00+00:00,,,3,1
2025-07-18 00:00:00+00:00,,,5,1
2025-07-21 00:00:00+00:00,,,2,2
