url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jaxrs,2,2
/cicsdev/cics-java-liberty-jaxrs/tree/6dc12962cc6c166fe3baecd802f934900ef943d4,2,1
/cicsdev/cics-java-liberty-jaxrs/blob/6dc12962cc6c166fe3baecd802f934900ef943d4/blog.md,1,1
/cicsdev/cics-java-liberty-jaxrs/blob/6dc12962cc6c166fe3baecd802f934900ef943d4/src/com/ibm/cics/wlp/devworks/jaxrs/web/Tsq.java,1,1
