url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jaxrs,1,1
/cicsdev/cics-java-liberty-jaxrs/blob/main/blog.md,1,1
/cicsdev/cics-java-liberty-jaxrs/commit/5f5863f55f30efa49308118d371905736fd0c33d,1,1
