time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-18 00:00:00+00:00,,,22,4
2025-02-19 00:00:00+00:00,1.0,1.0,2,1
2025-02-24 00:00:00+00:00,,,13,2
2025-02-25 00:00:00+00:00,,,1,1
2025-02-27 00:00:00+00:00,,,2,2
