time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-17 00:00:00+00:00,1.0,1.0,47.0,2.0
2025-07-18 00:00:00+00:00,1.0,1.0,,
2025-07-19 00:00:00+00:00,1.0,1.0,,
2025-07-20 00:00:00+00:00,,,26.0,2.0
2025-07-21 00:00:00+00:00,,,22.0,3.0
2025-07-23 00:00:00+00:00,1.0,1.0,,
2025-07-24 00:00:00+00:00,,,11.0,1.0
2025-07-25 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-07-27 00:00:00+00:00,,,2.0,1.0
2025-07-28 00:00:00+00:00,,,2.0,1.0
2025-07-29 00:00:00+00:00,,,1.0,1.0
