time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-13 00:00:00+00:00,1.0,1.0,,
2025-04-14 00:00:00+00:00,2.0,2.0,2.0,2.0
2025-04-16 00:00:00+00:00,,,2.0,1.0
2025-04-17 00:00:00+00:00,2.0,2.0,,
2025-04-22 00:00:00+00:00,1.0,1.0,,
2025-04-24 00:00:00+00:00,1.0,1.0,,
2025-04-25 00:00:00+00:00,,,1.0,1.0
