url_path,views_total,views_unique
/cicsdev/cics-event-consumer,3,3
/cicsdev/cics-event-consumer/blob/main/cics-event-consumer-ca1y/src/main/java/com/ibm/cics/ca1y/CICSHTTP.java,1,1
/cicsdev/cics-event-consumer/blob/main/cics-event-consumer-ca1y/src/main/java/com/ibm/cics/ca1y/ConvertFOP.java,1,1
/cicsdev/cics-event-consumer/blob/main/cics-event-consumer-ca1y/src/main/java/com/ibm/cics/ca1y/JZOSFile.java,1,1
/cicsdev/cics-event-consumer/blob/main/cics-event-consumer-ca1y/src/main/java/com/ibm/cics/ca1y/XMPP.java,1,1
/cicsdev/cics-event-consumer/tree/main/cics-event-consumer-ca1y,1,1
/cicsdev/cics-event-consumer/tree/main/cics-event-consumer-ca1y/src/main,1,1
/cicsdev/cics-event-consumer/tree/main/cics-event-consumer-ca1y/src/main/java/com/ibm,1,1
/cicsdev/cics-event-consumer/tree/main/cics-event-consumer-ca1y/src/main/java/com/ibm/cics/ca1y,1,1
/cicsdev/cics-event-consumer/tree/main/cics-event-consumer-ca1y/src/main/resources/com/ibm/cics/ca1y,1,1
