url_path,views_total,views_unique
/cicsdev/cics-event-consumer/tree/main,9,4
/cicsdev/cics-event-consumer/blob/main/docs/cics-http.md,2,2
/cicsdev/cics-event-consumer/blob/main/docs/README.md,2,2
/cicsdev/cics-event-consumer/blob/main/docs/send-an-email.md,2,2
/cicsdev/cics-event-consumer,1,1
/cicsdev/cics-event-consumer/blob/main/docs/properties.md,1,1
/cicsdev/cics-event-consumer/blob/main/docs/send-an-email-using-an-event-adapter.md,1,1
/cicsdev/cics-event-consumer/blob/main/docs/write-to-a-td-queue-using-an-event-adapter.md,1,1
/cicsdev/cics-event-consumer/blob/main/README.md,1,1
/cicsdev/cics-event-consumer/blob/main/SUMMARY.md,1,1
