url_path,views_total,views_unique
/cicsdev/cics-event-consumer/tree/main,6,2
/cicsdev/cics-event-consumer/blob/main/docs/cics-http.md,4,4
/cicsdev/cics-event-consumer/tree/main/cics-event-consumer-ca1y,4,1
/cicsdev/cics-event-consumer/tree/main/cics-event-consumer-ca1y/src/main/java/com/ibm,3,2
/cicsdev/cics-event-consumer/tree/main/cics-event-consumer-ca1y/src/main,3,1
/cicsdev/cics-event-consumer/blob/main/docs/send-an-email-using-an-event-adapter.md,2,2
/cicsdev/cics-event-consumer/blob/main/cics-event-consumer-ca1y/src/main/java/com/ibm/xmlns/prod/cics/events/cbe/Event.java,2,1
/cicsdev/cics-event-consumer/blob/main/examples/emailTemplate.html,2,1
/cicsdev/cics-event-consumer/blob/main/MAINTAINERS.md,2,1
/cicsdev/cics-event-consumer/tree/main/cics-event-consumer-ca1y/src,2,1
