url_path,views_total,views_unique
/cicsdev/cics-event-consumer,1,1
/cicsdev/cics-event-consumer/blob/6470e560980ae0a5b185524ae62ee2ef93a331a3/cics-event-consumer-ca1y/pom.xml,1,1
/cicsdev/cics-event-consumer/blob/6470e560980ae0a5b185524ae62ee2ef93a331a3/cics-event-consumer-ca1y/src/main/java/com/ibm/cics/ca1y/epadapterinterface/EPAPv1.java,1,1
/cicsdev/cics-event-consumer/blob/6470e560980ae0a5b185524ae62ee2ef93a331a3/pom.xml,1,1
/cicsdev/cics-event-consumer/tree/6470e560980ae0a5b185524ae62ee2ef93a331a3/cics-event-consumer-ca1y,1,1
/cicsdev/cics-event-consumer/tree/6470e560980ae0a5b185524ae62ee2ef93a331a3/cics-event-consumer-ca1y/src,1,1
/cicsdev/cics-event-consumer/tree/6470e560980ae0a5b185524ae62ee2ef93a331a3/cics-event-consumer-ca1y/src/main,1,1
/cicsdev/cics-event-consumer/tree/6470e560980ae0a5b185524ae62ee2ef93a331a3/cics-event-consumer-ca1y/src/main/java,1,1
/cicsdev/cics-event-consumer/tree/6470e560980ae0a5b185524ae62ee2ef93a331a3/cics-event-consumer-ca1y/src/main/java/com,1,1
/cicsdev/cics-event-consumer/tree/6470e560980ae0a5b185524ae62ee2ef93a331a3/cics-event-consumer-ca1y/src/main/java/com/ibm,1,1
