time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-22 00:00:00+00:00,,,30,1
2024-10-23 00:00:00+00:00,,,10,3
2024-10-24 00:00:00+00:00,1.0,1.0,14,1
