url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,33,6
/cicsdev/cics-java-liberty-springboot-jcics/pull/38,10,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/springboot/v3,7,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/37,6,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/38/changes,4,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/39,4,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/cics-java-liberty-springboot-jcics-app,4,2
/cicsdev/cics-java-liberty-springboot-jcics/graphs/contributors,3,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/36/changes,3,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/40,3,2
