url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,20,11
/cicsdev/cics-java-liberty-springboot-jcics/pull/16,15,9
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,5,3
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,5,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/README.md,5,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main/java/com/ibm/cicsdev/springboot/jcics,3,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/files/d153c8f3efc3d1f02928fab36e99a04092a337cc,2,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/.github/workflows,2,1
/CICSDev/cics-java-liberty-springboot-jcics/blob/main/src/main/webapp/WEB-INF/web.xml,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.github/workflows/java.yml,1,1
