time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-16 00:00:00+00:00,,,1,1
2024-11-18 00:00:00+00:00,,,14,4
2024-11-19 00:00:00+00:00,5.0,1.0,45,2
2024-11-20 00:00:00+00:00,,,2,1
2024-11-21 00:00:00+00:00,,,2,1
2024-11-22 00:00:00+00:00,,,1,1
2024-11-23 00:00:00+00:00,1.0,1.0,9,1
2024-11-25 00:00:00+00:00,4.0,1.0,5,3
2024-11-27 00:00:00+00:00,,,5,1
2024-11-28 00:00:00+00:00,6.0,4.0,14,2
2024-11-29 00:00:00+00:00,,,4,2
