url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,21,9
/cicsdev/cics-java-liberty-springboot-jcics/pull/23,15,6
/cicsdev/cics-java-liberty-springboot-jcics/pulls,8,4
/cicsdev/cics-java-liberty-springboot-jcics/pull/22,5,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.github/workflows/java.yml,4,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/16,3,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/18,3,1
/cicsdev/cics-java-liberty-springboot-jcics/issues,2,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/17/files,2,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/manvi/samples,2,2
