url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,36,11
/cicsdev/cics-java-liberty-springboot-jcics/pull/22,13,4
/cicsdev/cics-java-liberty-springboot-jcics/branches,10,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/README.md,8,3
/cicsdev/cics-java-liberty-springboot-jcics/tree/manvi/samples,8,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/19,6,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/21/commits,6,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/22/changes,6,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/23,5,3
/cicsdev/cics-java-liberty-springboot-jcics/pull/21,5,2
