url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,28,7
/cicsdev/cics-java-liberty-springboot-jcics/pull/22,13,4
/cicsdev/cics-java-liberty-springboot-jcics/branches,9,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/manvi/samples,8,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/23,7,4
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/README.md,7,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/21/commits,6,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/22/changes,6,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/21,5,2
/cicsdev/cics-java-liberty-springboot-jcics/compare/manvi/samples...main,5,1
