time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-12 00:00:00+00:00,8.0,7.0,6,2
2025-12-14 00:00:00+00:00,1.0,1.0,1,1
2025-12-15 00:00:00+00:00,1.0,1.0,2,2
2025-12-16 00:00:00+00:00,13.0,9.0,3,2
2025-12-17 00:00:00+00:00,,,5,2
2025-12-19 00:00:00+00:00,1.0,1.0,7,3
2025-12-20 00:00:00+00:00,1.0,1.0,3,1
2025-12-21 00:00:00+00:00,,,25,2
2025-12-22 00:00:00+00:00,,,2,1
2025-12-23 00:00:00+00:00,,,7,1
