url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,8,5
/cicsdev/cics-java-liberty-springboot-jcics/tree/springboot/v4,7,3
/cicsdev/cics-java-liberty-springboot-jcics/commits/main,5,2
/cicsdev/cics-java-liberty-springboot-jcics/pulls,4,3
/cicsdev/cics-java-liberty-springboot-jcics/tree/springboot/v3,2,2
/cicsdev/cics-java-liberty-springboot-jcics/actions/runs/30273383136/job/90001252445,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.project,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/springboot/v4/cics-java-liberty-springboot-jcics-app/src/main/java/com/ibm/cicsdev/springboot/jcics/Application.java,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/springboot/v4/cics-java-liberty-springboot-jcics-app/src/main/java/com/ibm/cicsdev/springboot/jcics/BrowseTSQController.java,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/springboot/v4/cics-java-liberty-springboot-jcics-app/src/main/java/com/ibm/cicsdev/springboot/jcics/ServletInitializer.java,1,1
