url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,15,11
/cicsdev/cics-java-liberty-springboot-jcics/pull/23,12,5
/cicsdev/cics-java-liberty-springboot-jcics/pulls,10,6
/cicsdev/cics-java-liberty-springboot-jcics/pull/22,6,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,3,3
/cicsdev/cics-java-liberty-springboot-jcics/issues,3,3
/cicsdev/cics-java-liberty-springboot-jcics/pull/16,3,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/18,3,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/17/files,2,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/gradle/wrapper,2,2
