url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,7,6
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,2,2
/cicsdev/cics-java-liberty-springboot-jcics/branches,2,1
/CICSDev/cics-java-liberty-springboot-jcics/blob/main/src/main/webapp/WEB-INF/web.xml,1,1
/cicsdev/cics-java-liberty-springboot-jcics/actions/runs/12920132163/job/36031921437,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.classpath,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/README.md,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/build.gradle,1,1
/cicsdev/cics-java-liberty-springboot-jcics/branches/yours,1,1
/cicsdev/cics-java-liberty-springboot-jcics/compare,1,1
