url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,32,7
/cicsdev/cics-java-liberty-springboot-jcics/pull/38,10,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/springboot/v3,7,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/38/changes,4,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/39,4,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/cics-java-liberty-springboot-jcics-app,4,2
/cicsdev/cics-java-liberty-springboot-jcics/graphs/contributors,3,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/40,3,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/cics-java-liberty-springboot-jcics-app/.settings/org.eclipse.wst.common.project.facet.core.xml,3,1
/cicsdev/cics-java-liberty-springboot-jcics/commit/9738a8141526173aa412b923856542337451cb06,3,1
