url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,74,16
/cicsdev/cics-java-liberty-springboot-jcics/branches,28,2
/cicsdev/cics-java-liberty-springboot-jcics/pulls,21,4
/cicsdev/cics-java-liberty-springboot-jcics/pull/19,20,3
/cicsdev/cics-java-liberty-springboot-jcics/pull/17,16,4
/cicsdev/cics-java-liberty-springboot-jcics/pull/22,12,4
/cicsdev/cics-java-liberty-springboot-jcics/pull/16,12,3
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/commits,10,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/changes/5fbb17e1af41bd9449e658db379e273487cf390c,9,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/manvi/samples,9,2
