url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,25,9
/cicsdev/cics-java-liberty-springboot-jcics/pull/27,14,3
/cicsdev/cics-java-liberty-springboot-jcics/pulls,13,5
/cicsdev/cics-java-liberty-springboot-jcics/pull/27/changes,12,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/29,12,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/31,7,4
/cicsdev/cics-java-liberty-springboot-jcics/pull/28,7,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/restructure-to-standard-layout,7,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,7,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/.github/workflows,6,3
