url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,9,4
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.settings/org.eclipse.buildship.core.prefs,4,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/webapp/WEB-INF/web.xml,4,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/.settings,4,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,2,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,2,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,2,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main/webapp/WEB-INF,2,1
/cicsdev/cics-java-liberty-springboot-jcics/blame/main/src/main/webapp/WEB-INF/web.xml,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.project,1,1
