url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,20,13
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.github/workflows/java.yml,6,1
/cicsdev/cics-java-liberty-springboot-jcics/issues,3,3
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/.github/workflows,3,1
/cicsdev/cics-java-liberty-springboot-jcics/actions,1,1
/cicsdev/cics-java-liberty-springboot-jcics/actions/runs/23984500904/job/69954089892,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,1,1
/cicsdev/cics-java-liberty-springboot-jcics/branches,1,1
/cicsdev/cics-java-liberty-springboot-jcics/commit/496c9b697212e9f7bebef3558867c02db5c05d40,1,1
/cicsdev/cics-java-liberty-springboot-jcics/pulls,1,1
