url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,31,8
/cicsdev/cics-java-liberty-springboot-jcics/pull/38,10,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/springboot/v3,7,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/38/changes,4,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/39,4,2
/cicsdev/cics-java-liberty-springboot-jcics/graphs/contributors,3,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/40,3,2
/cicsdev/cics-java-liberty-springboot-jcics/commit/9738a8141526173aa412b923856542337451cb06,3,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/32/changes,3,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/38/changes/58d091d3ef2b9ef47accee941613355420dd1c6f,2,2
